idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,1,0,0,19.81,1,0,20,0,19.81
2,2,0,0,12.7,2,0,20,0,12.7
3,1,0,1,23.21,3,0,20,0,23.21
4,3,0,0,10.9,4,0,20,0,10.9
5,4,0,0,5.46,5,0,20,0,5.46
