idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,1,0,0,11.83,1,0,20,0,11.83
2,1,0,1,21.77,2,0,20,0,21.77
3,2,0,0,11.84,3,0,20,0,11.84
4,1,0,2,23.06,4,0,20,0,23.06
5,2,0,1,19.74,5,0,20,0,19.74
