idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,1,0,0,17.48,1,0,20,0,17.48
2,1,0,1,22.08,2,0,20,0,22.08
3,2,0,0,22.81,3,0,20,0,22.81
4,3,0,0,20.66,4,0,20,0,20.66
5,3,0,1,20.66,5,0,20,0,20.66
