idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,1,0,0,10.7,1,0,20,0,10.7
2,1,0,1,17.12,2,0,20,0,17.12
3,2,0,0,20.76,3,0,20,0,20.76
4,3,0,0,12.91,4,0,20,0,12.91
5,4,0,0,5.02,5,0,20,0,5.02
