idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,1,0,0,21.18,1,0,20,0,21.18
2,2,0,0,18.63,2,0,20,0,18.63
3,3,0,0,9.68,3,0,20,0,9.68
4,2,0,1,18.83,4,0,20,0,18.83
5,3,0,1,13.76,5,0,20,0,13.76
