idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,1,0,0,21.77,1,0,20,0,21.77
2,2,0,0,18.74,2,0,20,0,18.74
3,3,0,0,6.18,3,0,20,0,6.18
4,3,0,1,16.17,4,0,20,0,16.17
5,4,0,0,9.74,5,0,20,0,9.74
