idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,1,0,0,6.86,1,0,20,0,6.86
2,1,0,1,13.39,2,0,20,0,13.39
3,2,0,0,22.13,3,0,20,0,22.13
4,3,0,0,10.33,4,0,20,0,10.33
5,4,0,0,9.52,5,0,20,0,9.52
