idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,1,0,0,15.59,1,0,20,0,15.59
2,1,0,1,18.77,2,0,20,0,18.77
3,2,0,0,8.9,3,0,20,0,8.9
4,3,0,0,6.57,4,0,20,0,6.57
5,2,0,1,17.29,5,0,20,0,17.29
