idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,1,0,0,8.55,1,0,20,0,8.55
2,1,0,1,22.81,2,0,20,0,22.81
3,2,0,0,7.57,3,0,20,0,7.57
4,2,0,1,14.16,4,0,20,0,14.16
5,3,0,0,6.57,5,0,20,0,6.57
