idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,1,0,0,12.74,1,0,20,0,12.74
2,1,0,1,15.51,2,0,20,0,15.51
3,2,0,0,16.81,3,0,20,0,16.81
4,3,0,0,9.43,4,0,20,0,9.43
5,3,0,1,14.64,5,0,20,0,14.64
