idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,1,0,0,8.7,1,0,20,0,8.7
2,1,0,1,17.08,2,0,20,0,17.08
3,2,0,0,12.92,3,0,20,0,12.92
4,3,0,0,6.99,4,0,20,0,6.99
5,1,0,2,23.86,5,0,20,0,23.86
