idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,1,0,0,19.1,1,0,20,0,19.1
2,2,0,0,10.53,2,0,20,0,10.53
3,3,0,0,5.6,3,0,20,0,5.6
4,2,0,1,12.57,4,0,20,0,12.57
5,1,0,1,20.81,5,0,20,0,20.81
