idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,1,0,0,20.41,1,0,20,0,20.41
2,1,0,1,21.94,2,0,20,0,21.94
3,2,0,0,13.59,3,0,20,0,13.59
4,2,0,1,21.41,4,0,20,0,21.41
5,3,0,0,15.36,5,0,20,0,15.36
