idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,1,0,0,19.87,1,0,20,0,19.87
2,2,0,0,16.03,2,0,20,0,16.03
3,2,0,1,17.44,3,0,20,0,17.44
4,1,0,1,22.87,4,0,20,0,22.87
5,3,0,0,10.28,5,0,20,0,10.28
