idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,2,0,1,10.17,0,1,20,2,210.17
2,2,0,3,13.55,0,1,20,3,313.55
3,2,0,2,9.99,0,1,20,3,309.99
4,2,0,0,23.53,0,1,20,0,23.53
5,1,0,0,15.28,1,0,20,2,215.28
6,1,0,1,6.53,2,0,20,3,306.53
7,1,0,2,6.69,3,0,20,3,306.69
