idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,3,0,0,23.6,0,0,20,3,323.6
2,6,0,0,9.43,0,0,20,1,109.43
3,3,0,1,5.49,0,0,20,3,305.49
4,6,0,1,18.8,0,0,20,1,118.8
5,1,0,0,20.09,1,0,20,1,120.09
6,1,0,1,18.26,2,0,20,3,318.26
7,2,0,0,12.05,3,0,20,2,212.05
