idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,4,0,3,16.07,0,1,20,3,316.07
2,4,0,2,7.34,0,1,20,3,307.34
3,4,0,1,9.85,0,1,20,2,209.85
4,4,0,0,12.41,0,0,20,1,112.41
5,1,0,0,22.69,1,0,20,1,122.69
6,2,0,0,11.15,2,0,20,1,111.15
7,1,0,1,18.89,3,0,20,2,218.89
