idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,1,0,2,14.75,0,1,20,2,214.75
2,1,0,3,21.62,0,1,20,3,321.62
3,1,0,1,5.1,0,1,20,1,105.1
4,1,0,0,8.1,0,1,20,0,8.1
5,2,0,0,16.93,1,0,20,1,116.93
6,2,0,1,10.28,2,0,20,3,310.28
7,3,0,0,5.87,3,0,20,0,5.87
