idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,4,0,2,17.56,0,1,20,3,317.56
2,4,0,0,7.31,0,0,20,1,107.31
3,5,0,0,6.86,0,0,20,1,106.86
4,4,0,1,10.05,0,1,20,3,310.05
5,1,0,0,9.03,1,0,20,0,9.03
6,5,0,1,21.12,2,0,20,3,321.12
7,1,0,1,19.43,3,0,20,0,19.43
