idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,1,0,0,17.7,0,0,20,1,117.7
2,3,0,0,14.29,0,0,20,0,14.29
3,1,0,1,10.58,0,1,20,2,210.58
4,1,0,2,19.15,0,1,20,3,319.15
5,3,0,1,16.48,1,0,20,1,116.48
6,2,0,0,7.72,2,0,20,0,7.72
7,3,0,2,17.03,3,0,20,3,317.03
