idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,3,0,3,12.13,0,1,20,3,312.13
2,3,0,1,17.48,0,1,20,1,117.48
3,3,0,0,19.33,0,0,20,0,19.33
4,3,0,2,7.75,0,1,20,2,207.75
5,1,0,0,13.15,1,0,20,2,213.15
6,2,0,0,9.61,2,0,20,2,209.61
7,4,0,0,10.89,3,0,20,1,110.89
