idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,1,0,1,21.04,0,1,20,1,121.03999999999999
2,6,0,0,20.12,0,0,20,2,220.12
3,6,0,1,13.45,0,0,20,3,313.45
4,1,0,0,10.87,0,1,20,1,110.87
5,2,0,0,9.33,1,0,20,2,209.33
6,2,0,1,6.54,2,0,20,3,306.54
7,1,0,2,18.44,3,0,20,2,218.44
