idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,2,0,2,20.94,0,1,20,0,20.94
2,2,0,3,23.78,0,1,20,2,223.78
3,2,0,1,16.49,0,1,20,0,16.49
4,2,0,0,6.07,0,1,20,0,6.07
5,1,0,0,11.58,1,0,20,1,111.58
6,3,0,0,11.95,2,0,20,0,11.95
7,1,0,1,13.53,3,0,20,3,313.53
