idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,2,0,1,12.83,0,1,20,1,112.83
2,2,0,3,9.49,0,1,20,3,309.49
3,2,0,0,20.53,0,1,20,0,20.53
4,2,0,2,18.64,0,1,20,2,218.64
5,1,0,0,18.13,1,0,20,1,118.13
6,1,0,1,22.33,2,0,20,2,222.32999999999998
7,3,0,0,13.08,3,0,20,1,113.08
