idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,3,0,0,19.42,0,0,20,1,119.42
2,3,0,2,20.01,0,1,20,2,220.01
3,3,0,1,23.21,0,0,20,1,123.21000000000001
4,2,0,0,22.7,0,1,20,0,22.7
5,2,0,1,21.69,1,0,20,2,221.69
6,1,0,0,17.19,2,0,20,2,217.19
7,4,0,0,6.57,3,0,20,2,206.57
