idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,6,0,0,14.62,0,0,20,3,314.62
2,4,0,0,20.26,0,0,20,1,120.26
3,6,0,1,18.98,0,0,20,3,318.98
4,4,0,1,10.92,0,1,20,3,310.92
5,1,0,0,15.19,1,0,20,2,215.19
6,2,0,0,6.3,2,0,20,0,6.3
7,2,0,1,9.19,3,0,20,0,9.19
