idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,1,0,0,10.39,1,0,20,0,10.39
2,1,0,1,13.83,2,0,20,0,13.83
3,2,0,0,15.54,3,0,20,0,15.54
4,3,0,0,11.61,4,0,20,0,11.61
5,4,0,0,9.19,5,0,20,0,9.19
6,4,0,1,10.98,6,0,20,0,10.98
7,1,0,2,14.26,7,0,20,0,14.26
8,2,0,1,23.64,8,0,20,0,23.64
9,3,0,1,11.97,9,0,20,0,11.97
10,3,0,2,11.97,10,0,20,0,11.97
