idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,1,0,0,14.87,1,0,20,0,14.87
2,1,0,1,17.39,2,0,20,0,17.39
3,2,0,0,6.3,3,0,20,0,6.3
4,2,0,1,11.11,4,0,20,0,11.11
5,3,0,0,9.9,5,0,20,0,9.9
6,2,0,2,12.9,6,0,20,0,12.9
7,4,0,0,6.2,7,0,20,0,6.2
8,1,0,2,20.8,8,0,20,0,20.8
9,4,0,1,8.97,9,0,20,0,8.97
10,2,0,3,18.51,10,0,20,0,18.51
