idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,1,0,0,14.55,1,0,20,0,14.55
2,1,0,1,18.74,2,0,20,0,18.74
3,2,0,0,5.18,3,0,20,0,5.18
4,2,0,1,12.89,4,0,20,0,12.89
5,1,0,2,20.41,5,0,20,0,20.41
6,3,0,0,6.15,6,0,20,0,6.15
7,2,0,2,18.25,7,0,20,0,18.25
8,3,0,1,8.35,8,0,20,0,8.35
9,1,0,3,22.03,9,0,20,0,22.03
10,3,0,2,17.02,10,0,20,0,17.02
