idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,1,0,0,12.76,1,0,20,0,12.76
2,1,0,1,14.93,2,0,20,0,14.93
3,2,0,0,15.29,3,0,20,0,15.29
4,2,0,1,22.4,4,0,20,0,22.4
5,1,0,2,19.79,5,0,20,0,19.79
6,3,0,0,15.6,6,0,20,0,15.6
7,4,0,0,13.57,7,0,20,0,13.57
8,1,0,3,21.26,8,0,20,0,21.26
9,5,0,0,11.05,9,0,20,0,11.05
10,2,0,2,23.48,10,0,20,0,23.48
