idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,1,0,0,18.35,1,0,20,0,18.35
2,1,0,1,23.43,2,0,20,0,23.43
3,2,0,0,15.51,3,0,20,0,15.51
4,2,0,1,17.81,4,0,20,0,17.81
5,3,0,0,7.71,5,0,20,0,7.71
6,3,0,1,17.18,6,0,20,0,17.18
7,4,0,0,10.28,7,0,20,0,10.28
8,2,0,2,20.5,8,0,20,0,20.5
9,1,0,2,23.48,9,0,20,0,23.48
10,5,0,0,9.62,10,0,20,0,9.62
