idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,1,0,0,10.51,1,0,20,0,10.51
2,1,0,1,14.39,2,0,20,0,14.39
3,2,0,0,23.53,3,0,20,0,23.53
4,2,0,1,23.74,4,0,20,0,23.74
5,1,0,2,20.67,5,0,20,0,20.67
6,3,0,0,17.36,6,0,20,0,17.36
7,1,0,3,21.18,7,0,20,0,21.18
8,3,0,1,18.8,8,0,20,0,18.8
9,3,0,2,18.8,9,0,20,0,18.8
10,4,0,0,8.86,10,0,20,0,8.86
