idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,1,0,0,16.19,1,0,20,0,16.19
2,2,0,0,13.91,2,0,20,0,13.91
3,3,0,0,8.47,3,0,20,0,8.47
4,3,0,1,13.56,4,0,20,0,13.56
5,4,0,0,12.78,5,0,20,0,12.78
6,5,0,0,10.66,6,0,20,0,10.66
7,1,0,1,17.91,7,0,20,0,17.91
8,2,0,1,17.01,8,0,20,0,17.01
9,2,0,2,17.57,9,0,20,0,17.57
10,6,0,0,9.63,10,0,20,0,9.63
