idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,1,0,0,5.5,1,0,20,0,5.5
2,1,0,1,20.27,2,0,20,0,20.27
3,2,0,0,13.4,3,0,20,0,13.4
4,3,0,0,6.1,4,0,20,0,6.1
5,3,0,1,12.27,5,0,20,0,12.27
6,1,0,2,22.83,6,0,20,0,22.83
7,2,0,1,21.69,7,0,20,0,21.69
8,4,0,0,9.61,8,0,20,0,9.61
9,3,0,2,15.37,9,0,20,0,15.37
10,5,0,0,7.29,10,0,20,0,7.29
