idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,1,0,0,8.77,1,0,20,0,8.77
2,2,0,0,5.42,2,0,20,0,5.42
3,1,0,1,15.93,3,0,20,0,15.93
4,1,0,2,19.89,4,0,20,0,19.89
5,2,0,1,23.65,5,0,20,0,23.65
6,3,0,0,17.9,6,0,20,0,17.9
7,4,0,0,16.34,7,0,20,0,16.34
8,3,0,1,18.97,8,0,20,0,18.97
9,4,0,1,18.77,9,0,20,0,18.77
10,1,0,3,19.92,10,0,20,0,19.92
