idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,1,0,0,13.57,1,0,20,0,13.57
2,1,0,1,22.21,2,0,20,0,22.21
3,2,0,0,5.91,3,0,20,0,5.91
4,2,0,1,13.24,4,0,20,0,13.24
5,3,0,0,10.02,5,0,20,0,10.02
6,2,0,2,20.83,6,0,20,0,20.83
7,4,0,0,6.35,7,0,20,0,6.35
8,3,0,1,13.9,8,0,20,0,13.9
9,2,0,3,21.3,9,0,20,0,21.3
10,3,0,2,14.93,10,0,20,0,14.93
