idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,1,0,0,20.65,1,0,20,0,20.65
2,2,0,0,17.33,2,0,20,0,17.33
3,3,0,0,10.06,3,0,20,0,10.06
4,1,0,1,21.06,4,0,20,0,21.06
5,4,0,0,9.42,5,0,20,0,9.42
6,2,0,1,19.54,6,0,20,0,19.54
7,1,0,2,22.29,7,0,20,0,22.29
8,5,0,0,8.97,8,0,20,0,8.97
9,2,0,2,20.47,9,0,20,0,20.47
10,3,0,1,17.11,10,0,20,0,17.11
