idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,1,0,0,19.09,1,0,20,0,19.09
2,2,0,0,5.1,2,0,20,0,5.1
3,2,0,1,6.47,3,0,20,0,6.47
4,2,0,2,12.26,4,0,20,0,12.26
5,3,0,0,5.19,5,0,20,0,5.19
6,1,0,1,23.14,6,0,20,0,23.14
7,2,0,3,15.87,7,0,20,0,15.87
8,3,0,1,14.35,8,0,20,0,14.35
9,3,0,2,15.09,9,0,20,0,15.09
10,2,0,4,19.19,10,0,20,0,19.19
