idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,1,0,0,15.15,1,0,20,0,15.15
2,1,0,1,23.28,2,0,20,0,23.28
3,2,0,0,19.48,3,0,20,0,19.48
4,3,0,0,13.23,4,0,20,0,13.23
5,4,0,0,11.61,5,0,20,0,11.61
6,2,0,1,20.95,6,0,20,0,20.95
7,3,0,1,13.77,7,0,20,0,13.77
8,3,0,2,16.89,8,0,20,0,16.89
9,3,0,3,19.01,9,0,20,0,19.01
10,1,0,2,23.38,10,0,20,0,23.38
