idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,1,0,0,16.56,1,0,20,0,16.56
2,2,0,0,7.64,2,0,20,0,7.64
3,1,0,1,18.75,3,0,20,0,18.75
4,2,0,1,11.77,4,0,20,0,11.77
5,3,0,0,5.32,5,0,20,0,5.32
6,3,0,1,10.33,6,0,20,0,10.33
7,1,0,2,21.68,7,0,20,0,21.68
8,4,0,0,5.68,8,0,20,0,5.68
9,1,0,3,22.66,9,0,20,0,22.66
10,2,0,2,12.99,10,0,20,0,12.99
