idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,1,0,0,17.51,1,0,20,0,17.51
2,2,0,0,8.29,2,0,20,0,8.29
3,1,0,1,22.11,3,0,20,0,22.11
4,2,0,1,14.62,4,0,20,0,14.62
5,3,0,0,12.61,5,0,20,0,12.61
6,2,0,2,15.45,6,0,20,0,15.45
7,2,0,3,21.43,7,0,20,0,21.43
8,3,0,1,14.15,8,0,20,0,14.15
9,3,0,2,18.04,9,0,20,0,18.04
10,3,0,3,18.12,10,0,20,0,18.12
