idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,1,0,0,8.45,1,0,20,0,8.45
2,1,0,1,17.51,2,0,20,0,17.51
3,2,0,0,5.7,3,0,20,0,5.7
4,1,0,2,23.41,4,0,20,0,23.41
5,2,0,1,20.08,5,0,20,0,20.08
6,3,0,0,14.01,6,0,20,0,14.01
7,3,0,1,14.61,7,0,20,0,14.61
8,2,0,2,22.3,8,0,20,0,22.3
9,1,0,3,23.72,9,0,20,0,23.72
10,4,0,0,11.99,10,0,20,0,11.99
