idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,6,0,0,14.41,0,0,20,2,214.41
2,6,0,1,19.7,0,1,20,3,319.7
3,1,0,0,6.43,1,0,20,0,6.43
4,1,0,1,23.25,2,0,20,0,23.25
5,2,0,0,17.86,3,0,20,1,117.86
6,2,0,1,15.32,4,0,20,3,315.32
7,1,0,2,11.9,5,0,20,3,311.9
