idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,3,0,0,6.8,0,0,20,1,106.8
2,3,0,1,16.17,0,0,20,1,116.17
3,1,0,0,16.63,1,0,20,3,316.63
4,2,0,0,11.71,2,0,20,1,111.71000000000001
5,4,0,0,5.56,3,0,20,1,105.56
6,3,0,2,22.22,4,0,20,1,122.22
7,5,0,0,23.41,5,0,20,0,23.41
