idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,3,0,0,13.02,0,0,20,2,213.02
2,3,0,1,5.57,0,1,20,3,305.57
3,1,0,0,10.9,1,0,20,0,10.9
4,1,0,1,17.02,2,0,20,0,17.02
5,2,0,0,8.95,3,0,20,3,308.95
6,2,0,1,21.14,4,0,20,3,321.14
7,2,0,2,22.02,5,0,20,3,322.02
