idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,2,0,0,13.05,0,0,20,0,13.05
2,2,0,1,18.78,0,1,20,2,218.78
3,1,0,0,14.58,1,0,20,2,214.58
4,3,0,0,10.82,2,0,20,2,210.82
5,4,0,0,6.68,3,0,20,0,6.68
6,4,0,1,9.38,4,0,20,1,109.38
7,5,0,0,21.68,5,0,20,0,21.68
