idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,1,0,0,16.7,0,0,20,1,116.7
2,1,0,1,11.02,0,1,20,2,211.02
3,2,0,0,7.61,1,0,20,0,7.61
4,2,0,1,22.12,2,0,20,0,22.12
5,2,0,2,9.75,3,0,20,2,209.75
6,1,0,2,22.66,4,0,20,3,322.66
7,3,0,0,22.66,5,0,20,1,122.66
