idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,5,0,0,20.43,0,0,20,1,120.43
2,5,0,1,8.73,0,1,20,2,208.73
3,1,0,0,8.12,1,0,20,0,8.12
4,1,0,1,6.12,2,0,20,1,106.12
5,2,0,0,10.92,3,0,20,0,10.92
6,1,0,2,18.73,4,0,20,3,318.73
7,2,0,1,14.65,5,0,20,2,214.65
