idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,1,0,0,10.24,0,0,20,0,10.24
2,1,0,1,19.77,0,1,20,1,119.77
3,2,0,0,12.09,1,0,20,0,12.09
4,3,0,0,5.48,2,0,20,0,5.48
5,1,0,2,5.73,3,0,20,2,205.73
6,2,0,1,19.35,4,0,20,0,19.35
7,1,0,3,10.35,5,0,20,2,210.35
