idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,5,0,0,11.37,0,0,20,2,211.37
2,5,0,1,18.85,0,0,20,3,318.85
3,1,0,0,19.22,1,0,20,1,119.22
4,1,0,1,5.91,2,0,20,3,305.91
5,2,0,0,12.8,3,0,20,0,12.8
6,2,0,1,9.95,4,0,20,1,109.95
7,1,0,2,7.91,5,0,20,3,307.91
