idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,4,0,0,13.13,0,0,20,2,213.13
2,4,0,1,17.58,0,1,20,2,217.57999999999998
3,1,0,0,18.11,1,0,20,2,218.11
4,2,0,0,19.58,2,0,20,1,119.58
5,3,0,0,5.46,3,0,20,0,5.46
6,3,0,1,14.53,4,0,20,1,114.53
7,1,0,1,17.74,5,0,20,3,317.74
