idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,2,0,0,13.64,0,0,20,2,213.64
2,2,0,1,23.87,0,1,20,2,223.87
3,1,0,0,21.48,1,0,20,1,121.48
4,3,0,0,10.81,2,0,20,0,10.81
5,3,0,1,18.41,3,0,20,0,18.41
6,3,0,2,11.32,4,0,20,1,111.32
7,2,0,2,6.04,5,0,20,3,306.04
