idx,loc_x,loc_y,loc_z,weight,seq,emerg,reloc,size(ft)
1,3,0,2,16.18,0,0,1,20
2,3,0,1,15.82,0,0,1,20
3,3,0,0,13.52,0,0,0,20
4,3,0,3,21.66,1,0,0,20
5,1,0,0,9.58,2,0,0,20
6,5,0,0,22.9,3,0,0,20
7,2,0,0,7.16,4,0,0,20
8,4,0,0,19.05,5,0,0,20
9,1,0,1,14.02,6,0,0,20
10,4,0,1,20.34,7,0,0,20
11,2,0,1,11.9,8,0,0,20
12,1,0,2,15.65,9,0,0,20
13,1,0,3,17.92,10,0,0,20
14,2,0,2,18.6,11,0,0,20
15,2,0,3,22.63,12,0,0,20
