idx,loc_x,loc_y,loc_z,weight,seq,emerg,reloc,size(ft)
1,1,0,1,16.31,0,0,1,20
2,1,0,2,22.01,0,0,1,20
3,1,0,0,8.55,0,0,1,20
4,4,0,0,14.26,1,0,0,20
5,4,0,1,22.26,2,0,0,20
6,3,0,0,9.24,3,0,0,20
7,3,0,1,12.47,4,0,0,20
8,4,0,2,23.96,5,0,0,20
9,2,0,0,10.37,6,0,0,20
10,2,0,1,7.91,7,0,0,20
11,5,0,0,20.4,8,0,0,20
12,3,0,2,16.98,9,0,0,20
13,3,0,3,19.76,10,0,0,20
14,2,0,2,18.31,11,0,0,20
15,6,0,0,6.94,12,0,0,20
