idx,loc_x,loc_y,loc_z,weight,seq,emerg,reloc,size(ft)
1,4,0,0,16.9,0,0,0,20
2,6,0,0,6.86,0,0,0,20
3,4,0,1,15.97,0,0,0,20
4,4,0,2,16.08,1,0,0,20
5,4,0,3,20.95,2,0,0,20
6,3,0,0,14.02,3,0,0,20
7,1,0,0,6.83,4,0,0,20
8,1,0,1,8.69,5,0,0,20
9,2,0,0,9.87,6,0,0,20
10,3,0,1,18.24,7,0,0,20
11,2,0,1,16.98,8,0,0,20
12,1,0,2,15.06,9,0,0,20
13,6,0,1,10.45,10,0,0,20
14,6,0,2,12.96,11,0,0,20
15,2,0,2,15.75,12,0,0,20
