idx,loc_x,loc_y,loc_z,weight,seq,emerg,reloc,size(ft)
1,6,0,0,18.15,0,0,0,20
2,6,0,1,21.85,0,0,0,20
3,1,0,0,10.57,0,0,1,20
4,3,0,0,12.87,1,0,0,20
5,1,0,1,11.64,2,0,0,20
6,3,0,1,14.19,3,0,0,20
7,2,0,0,7.14,4,0,0,20
8,3,0,2,16.05,5,0,0,20
9,4,0,0,13.31,6,0,0,20
10,2,0,1,12.77,7,0,0,20
11,3,0,3,23.03,8,0,0,20
12,4,0,1,20.6,9,0,0,20
13,2,0,2,14.77,10,0,0,20
14,6,0,2,22.91,11,0,0,20
15,5,0,0,19.43,12,0,0,20
