idx,loc_x,loc_y,loc_z,weight,seq,emerg,reloc,size(ft)
1,6,0,0,23.02,0,0,0,20
2,6,0,2,19.52,0,0,1,20
3,6,0,1,16.85,0,0,0,20
4,4,0,0,21.8,1,0,0,20
5,3,0,0,20.2,2,0,0,20
6,3,0,1,19.27,3,0,0,20
7,1,0,0,10.11,4,0,0,20
8,4,0,1,22.12,5,0,0,20
9,6,0,3,20.31,6,0,0,20
10,1,0,1,5.21,7,0,0,20
11,3,0,2,19.75,8,0,0,20
12,4,0,2,23.44,9,0,0,20
13,2,0,0,5.07,10,0,0,20
14,1,0,2,8.15,11,0,0,20
15,2,0,1,15.74,12,0,0,20
