idx,loc_x,loc_y,loc_z,weight,seq,emerg,reloc,size(ft)
1,3,0,1,15.14,0,0,1,20
2,3,0,0,8.71,0,0,0,20
3,3,0,2,15.32,0,0,1,20
4,1,0,0,5.62,1,0,0,20
5,1,0,1,5.58,2,0,0,20
6,2,0,0,6.63,3,0,0,20
7,1,0,2,6.48,4,0,0,20
8,2,0,1,19.78,5,0,0,20
9,2,0,2,21.38,6,0,0,20
10,2,0,3,18.99,7,0,0,20
11,1,0,3,15.68,8,0,0,20
12,4,0,0,10.33,9,0,0,20
13,5,0,0,21.91,10,0,0,20
14,4,0,1,15.16,11,0,0,20
15,6,0,0,14.58,12,0,0,20
