idx,loc_x,loc_y,loc_z,weight,seq,emerg,reloc,size(ft)
1,4,0,1,11.61,0,0,1,20
2,4,0,0,7.67,0,0,0,20
3,4,0,2,13.02,0,0,1,20
4,4,0,3,18.56,1,0,0,20
5,3,0,0,10.42,2,0,0,20
6,1,0,0,5.07,3,0,0,20
7,3,0,1,14.29,4,0,0,20
8,1,0,1,13.64,5,0,0,20
9,3,0,2,17.36,6,0,0,20
10,1,0,2,10.47,7,0,0,20
11,2,0,0,8.51,8,0,0,20
12,5,0,0,5.74,9,0,0,20
13,2,0,1,10.54,10,0,0,20
14,4,0,4,18.8,11,0,0,20
15,2,0,2,14.38,12,0,0,20
