idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,4,0,2,16.53,0,1,20,0,16.53
2,4,0,1,8.93,0,1,20,0,8.93
3,4,0,0,7.51,0,0,20,0,7.51
4,4,0,3,20.41,0,1,20,0,20.41
5,1,0,0,12.34,1,0,20,0,12.34
6,2,0,0,11.57,2,0,20,0,11.57
7,1,0,1,22.34,3,0,20,0,22.34
