idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,2,0,1,5.75,0,1,20,0,5.75
2,2,0,3,21.09,0,1,20,0,21.09
3,2,0,0,5.59,0,1,20,0,5.59
4,2,0,2,13.75,0,1,20,0,13.75
5,1,0,0,9.57,1,0,20,0,9.57
6,1,0,1,21.08,2,0,20,0,21.08
7,1,0,2,23.52,3,0,20,0,23.52
