idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,6,0,0,13.61,0,0,20,0,13.61
2,3,0,0,11.16,0,0,20,0,11.16
3,6,0,1,16.73,0,0,20,0,16.73
4,6,0,2,14.22,0,0,20,0,14.22
5,3,0,1,23.05,1,0,20,0,23.05
6,1,0,0,23.49,2,0,20,0,23.49
7,2,0,0,14.17,3,0,20,0,14.17
