idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,6,0,0,17.47,0,0,20,0,17.47
2,5,0,0,5.66,0,0,20,0,5.66
3,6,0,1,21.37,0,0,20,0,21.37
4,5,0,1,16.61,0,1,20,0,16.61
5,1,0,0,11.79,1,0,20,0,11.79
6,1,0,1,15.45,2,0,20,0,15.45
7,2,0,0,5.31,3,0,20,0,5.31
