idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,5,0,0,18.14,0,0,20,0,18.14
2,5,0,3,22.67,0,1,20,0,22.67
3,5,0,1,21.42,0,0,20,0,21.42
4,5,0,2,21.87,0,1,20,0,21.87
5,1,0,0,15.37,1,0,20,0,15.37
6,2,0,0,12.47,2,0,20,0,12.47
7,1,0,1,16.95,3,0,20,0,16.95
